Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
05/15/25,09:55:00,MNQ,Buy,20,21302.0,Future,Jun 25,,,,
05/15/25,09:56:30,MNQ,Sell,20,21287.25,Future,Jun 25,,,,
05/15/25,10:00:00,MNQ,Buy,52,21298.5,Future,Jun 25,,,,
05/15/25,10:01:00,MNQ,Sell,52,21314.0,Future,Jun 25,,,,
05/15/25,10:29:00,MNQ,Sell,71,21298.75,Future,Jun 25,,,,
05/15/25,10:30:00,MNQ,Buy,71,21288.25,Future,Jun 25,,,,
05/15/25,10:42:00,MNQ,Sell,16,21281.75,Future,Jun 25,,,,
05/15/25,10:43:00,MNQ,Buy,16,21301.5,Future,Jun 25,,,,
05/15/25,10:45:00,MNQ,Buy,27,21299.25,Future,Jun 25,,,,
05/15/25,10:49:00,MNQ,Sell,27,21316.75,Future,Jun 25,,,,
05/15/25,10:51:00,MNQ,Buy,14,21300.0,Future,Jun 25,,,,
05/15/25,10:54:30,MNQ,Sell,14,21320.75,Future,Jun 25,,,,
05/16/25,10:06:00,MNQ,Sell,10,21425.75,Future,Jun 25,,,,
05/16/25,10:19:00,MNQ,Buy,10,21449.75,Future,Jun 25,,,,
05/16/25,10:21:00,MNQ,Buy,20,21444.5,Future,Jun 25,,,,
05/16/25,10:22:30,MNQ,Sell,20,21429.75,Future,Jun 25,,,,
05/16/25,10:26:00,MNQ,Buy,43,21441.75,Future,Jun 25,,,,
05/16/25,10:27:00,MNQ,Sell,43,21449.75,Future,Jun 25,,,,
05/16/25,11:43:00,MNQ,Buy,23,21432.5,Future,Jun 25,,,,
05/16/25,11:49:00,MNQ,Sell,23,21419.75,Future,Jun 25,,,,
05/20/25,09:40:00,MNQ,Buy,58,21427.75,Future,Jun 25,,,,
05/20/25,09:40:30,MNQ,Sell,58,21423.0,Future,Jun 25,,,,
05/20/25,09:44:00,MNQ,Buy,45,21419.0,Future,Jun 25,,,,
05/20/25,09:44:30,MNQ,Sell,45,21412.75,Future,Jun 25,,,,
05/20/25,09:54:00,MNQ,Buy,50,21422.5,Future,Jun 25,,,,
05/20/25,09:55:30,MNQ,Sell,50,21416.75,Future,Jun 25,,,,
05/20/25,10:07:00,MNQ,Sell,18,21401.5,Future,Jun 25,,,,
05/20/25,10:07:30,MNQ,Buy,18,21385.25,Future,Jun 25,,,,
05/20/25,10:20:00,MNQ,Buy,27,21405.0,Future,Jun 25,,,,
05/20/25,10:21:00,MNQ,Sell,27,21417.0,Future,Jun 25,,,,
05/20/25,10:24:00,MNQ,Buy,21,21410.5,Future,Jun 25,,,,
05/20/25,10:28:30,MNQ,Sell,21,21396.75,Future,Jun 25,,,,
05/20/25,10:38:00,MNQ,Buy,250,21411.25,Future,Jun 25,,,,
05/20/25,10:39:00,MNQ,Sell,250,21424.75,Future,Jun 25,,,,
05/20/25,10:43:00,MNQ,Sell,43,21438.75,Future,Jun 25,,,,
05/20/25,10:45:00,MNQ,Buy,43,21445.5,Future,Jun 25,,,,
05/20/25,10:59:00,MNQ,Sell,71,21410.5,Future,Jun 25,,,,
05/20/25,11:00:00,MNQ,Buy,71,21407.75,Future,Jun 25,,,,
05/20/25,11:04:00,MNQ,Buy,83,21417.0,Future,Jun 25,,,,
05/20/25,11:04:30,MNQ,Sell,83,21413.75,Future,Jun 25,,,,
05/20/25,11:09:00,MNQ,Buy,66,21413.75,Future,Jun 25,,,,
05/20/25,11:10:30,MNQ,Sell,66,21409.5,Future,Jun 25,,,,
05/20/25,11:13:00,MNQ,Buy,24,21415.5,Future,Jun 25,,,,
05/20/25,11:19:00,MNQ,Sell,24,21427.25,Future,Jun 25,,,,
05/20/25,11:23:00,MNQ,Buy,35,21422.0,Future,Jun 25,,,,
05/20/25,11:24:00,MNQ,Sell,35,21413.75,Future,Jun 25,,,,
05/20/25,11:29:00,MNQ,Buy,50,21420.0,Future,Jun 25,,,,
05/20/25,11:31:00,MNQ,Sell,50,21425.5,Future,Jun 25,,,,
05/20/25,12:01:00,MNQ,Sell,52,21434.5,Future,Jun 25,,,,
05/20/25,12:01:00,MNQ,Buy,52,21434.0,Future,Jun 25,,,,
05/22/25,09:37:00,MNQ,Sell,6,21150.25,Future,Jun 25,,,,
05/22/25,09:42:00,MNQ,Buy,6,21199.0,Future,Jun 25,,,,
05/22/25,09:49:00,MNQ,Sell,11,21164.25,Future,Jun 25,,,,
05/22/25,09:51:00,MNQ,Buy,11,21199.75,Future,Jun 25,,,,
05/22/25,10:57:00,MNQ,Sell,22,21182.0,Future,Jun 25,,,,
05/22/25,10:58:30,MNQ,Buy,22,21195.0,Future,Jun 25,,,,
05/23/25,09:45:00,MNQ,Buy,6,20907.25,Future,Jun 25,,,,
05/23/25,09:47:00,MNQ,Sell,6,20863.75,Future,Jun 25,,,,
05/26/25,09:57:00,MNQ,Sell,58,21275.75,Future,Jun 25,,,,
05/26/25,09:58:00,MNQ,Buy,58,21280.5,Future,Jun 25,,,,
05/26/25,10:02:00,MNQ,Sell,47,21277.75,Future,Jun 25,,,,
05/26/25,10:04:00,MNQ,Buy,47,21271.75,Future,Jun 25,,,,
05/26/25,10:07:00,MNQ,Sell,50,21268.5,Future,Jun 25,,,,
05/26/25,10:12:00,MNQ,Buy,50,21274.25,Future,Jun 25,,,,
05/26/25,10:14:00,MNQ,Sell,43,21271.5,Future,Jun 25,,,,
05/26/25,10:22:00,MNQ,Buy,43,21260.5,Future,Jun 25,,,,
05/26/25,10:25:00,MNQ,Sell,52,21269.75,Future,Jun 25,,,,
05/26/25,10:26:30,MNQ,Buy,52,21275.25,Future,Jun 25,,,,
05/26/25,10:30:00,MNQ,Sell,58,21267.75,Future,Jun 25,,,,
05/26/25,10:31:00,MNQ,Buy,58,21250.5,Future,Jun 25,,,,
05/26/25,11:33:00,MNQ,Buy,100,21259.75,Future,Jun 25,,,,
05/26/25,11:35:00,MNQ,Sell,100,21263.75,Future,Jun 25,,,,
05/26/25,11:38:00,MNQ,Buy,111,21265.75,Future,Jun 25,,,,
05/26/25,11:39:30,MNQ,Sell,111,21263.25,Future,Jun 25,,,,
05/26/25,11:42:00,MNQ,Buy,58,21264.5,Future,Jun 25,,,,
05/26/25,11:48:00,MNQ,Sell,58,21270.0,Future,Jun 25,,,,
05/26/25,11:50:00,MNQ,Buy,83,21271.0,Future,Jun 25,,,,
05/26/25,11:59:00,MNQ,Sell,83,21275.5,Future,Jun 25,,,,
05/27/25,09:49:00,MNQ,Buy,41,21273.5,Future,Jun 25,,,,
05/27/25,09:49:30,MNQ,Sell,41,21266.5,Future,Jun 25,,,,
05/27/25,09:52:00,MNQ,Buy,23,21272.25,Future,Jun 25,,,,
05/27/25,09:54:30,MNQ,Sell,23,21259.5,Future,Jun 25,,,,
05/27/25,10:01:00,MNQ,Buy,6,21324.5,Future,Jun 25,,,,
05/27/25,10:18:30,MNQ,Sell,6,21372.75,Future,Jun 25,,,,
05/28/25,09:37:00,MNQ,Buy,14,21528.5,Future,Jun 25,,,,
05/28/25,09:40:00,MNQ,Sell,14,21549.25,Future,Jun 25,,,,
05/28/25,09:47:00,MNQ,Sell,20,21524.75,Future,Jun 25,,,,
05/28/25,09:48:00,MNQ,Buy,20,21505.0,Future,Jun 25,,,,
05/28/25,09:54:00,MNQ,Sell,18,21491.0,Future,Jun 25,,,,
05/28/25,09:57:30,MNQ,Buy,18,21474.75,Future,Jun 25,,,,
05/30/25,09:36:00,MNQ,Sell,6,21315.25,Future,Jun 25,,,,
05/30/25,09:51:00,MNQ,Buy,6,21268.75,Future,Jun 25,,,,
05/30/25,10:11:00,MNQ,Buy,34,21348.25,Future,Jun 25,,,,
05/30/25,10:13:00,MNQ,Sell,34,21375.0,Future,Jun 25,,,,
05/30/25,10:17:00,MNQ,Sell,18,21365.75,Future,Jun 25,,,,
05/30/25,10:29:00,MNQ,Buy,18,21384.5,Future,Jun 25,,,,
05/30/25,10:33:00,MNQ,Buy,25,21380.75,Future,Jun 25,,,,
05/30/25,10:34:00,MNQ,Sell,25,21369.0,Future,Jun 25,,,,
05/30/25,10:36:00,MNQ,Buy,22,21366.5,Future,Jun 25,,,,
05/30/25,10:38:00,MNQ,Sell,22,21395.0,Future,Jun 25,,,,
05/30/25,10:42:00,MNQ,Sell,33,21378.75,Future,Jun 25,,,,
05/30/25,10:45:00,MNQ,Buy,33,21370.0,Future,Jun 25,,,,
05/30/25,10:47:00,MNQ,Buy,11,21375.0,Future,Jun 25,,,,
05/30/25,10:59:00,MNQ,Sell,11,21350.0,Future,Jun 25,,,,
05/30/25,11:09:00,MNQ,Buy,27,21366.0,Future,Jun 25,,,,
05/30/25,11:10:30,MNQ,Sell,27,21355.5,Future,Jun 25,,,,
06/02/25,09:54:00,MNQ,Sell,22,21319.0,Future,Jun 25,,,,
06/02/25,09:55:30,MNQ,Buy,22,21332.25,Future,Jun 25,,,,
06/02/25,09:59:00,MNQ,Sell,33,21306.0,Future,Jun 25,,,,
06/02/25,09:59:30,MNQ,Buy,33,21314.75,Future,Jun 25,,,,
06/02/25,10:09:00,MNQ,Sell,16,21314.5,Future,Jun 25,,,,
06/02/25,10:11:00,MNQ,Buy,16,21296.25,Future,Jun 25,,,,
06/02/25,10:14:00,MNQ,Buy,34,21315.25,Future,Jun 25,,,,
06/02/25,10:15:30,MNQ,Sell,34,21306.75,Future,Jun 25,,,,
06/02/25,10:18:00,MNQ,Sell,19,21313.5,Future,Jun 25,,,,
06/02/25,10:21:00,MNQ,Buy,19,21327.75,Future,Jun 25,,,,
06/03/25,09:35:00,MNQ,Sell,12,21531.75,Future,Jun 25,,,,
06/03/25,09:42:00,MNQ,Buy,12,21559.25,Future,Jun 25,,,,
06/03/25,09:47:00,MNQ,Sell,18,21567.5,Future,Jun 25,,,,
06/03/25,09:48:00,MNQ,Buy,18,21592.0,Future,Jun 25,,,,
06/03/25,10:01:00,MNQ,Buy,11,21610.25,Future,Jun 25,,,,
06/03/25,10:03:30,MNQ,Sell,11,21635.5,Future,Jun 25,,,,
06/03/25,10:09:00,MNQ,Buy,14,21574.5,Future,Jun 25,,,,
06/03/25,10:11:00,MNQ,Sell,14,21594.75,Future,Jun 25,,,,
06/03/25,10:13:00,MNQ,Buy,12,21606.5,Future,Jun 25,,,,
06/03/25,10:48:00,MNQ,Sell,12,21630.5,Future,Jun 25,,,,
06/04/25,10:17:00,MNQ,Sell,16,21717.75,Future,Jun 25,,,,
06/04/25,10:18:00,MNQ,Buy,16,21699.5,Future,Jun 25,,,,
06/04/25,10:20:00,MNQ,Buy,55,21725.5,Future,Jun 25,,,,
06/04/25,10:22:00,MNQ,Sell,55,21720.25,Future,Jun 25,,,,
06/04/25,10:30:00,MNQ,Buy,90,21743.75,Future,Jun 25,,,,
06/04/25,10:31:00,MNQ,Sell,90,21740.75,Future,Jun 25,,,,
06/04/25,10:36:00,MNQ,Sell,20,21754.25,Future,Jun 25,,,,
06/04/25,10:39:00,MNQ,Buy,20,21726.5,Future,Jun 25,,,,
06/04/25,10:57:00,MNQ,Buy,52,21740.25,Future,Jun 25,,,,
06/04/25,10:58:00,MNQ,Sell,52,21746.25,Future,Jun 25,,,,
06/04/25,11:32:00,MNQ,Sell,62,21747.75,Future,Jun 25,,,,
06/04/25,11:32:30,MNQ,Buy,62,21752.25,Future,Jun 25,,,,
06/04/25,11:46:00,MNQ,Buy,10,21756.5,Future,Jun 25,,,,
06/04/25,12:01:00,MNQ,Sell,10,21753.75,Future,Jun 25,,,,
06/05/25,09:35:00,MNQ,Sell,15,21801.0,Future,Jun 25,,,,
06/05/25,09:36:30,MNQ,Buy,15,21782.25,Future,Jun 25,,,,
06/05/25,10:31:00,MNQ,Buy,35,21797.5,Future,Jun 25,,,,
06/05/25,10:31:30,MNQ,Sell,35,21789.25,Future,Jun 25,,,,
06/05/25,10:51:00,MNQ,Buy,12,21824.0,Future,Jun 25,,,,
06/05/25,10:57:00,MNQ,Sell,12,21848.75,Future,Jun 25,,,,
06/06/25,09:58:00,MNQ,Buy,13,21821.0,Future,Jun 25,,,,
06/06/25,10:00:30,MNQ,Sell,13,21842.25,Future,Jun 25,,,,
06/06/25,10:27:00,MNQ,Sell,21,21816.25,Future,Jun 25,,,,
06/06/25,10:29:00,MNQ,Buy,21,21790.0,Future,Jun 25,,,,
06/06/25,10:32:00,MNQ,Buy,23,21780.5,Future,Jun 25,,,,
06/06/25,10:32:30,MNQ,Sell,23,21768.25,Future,Jun 25,,,,
06/06/25,10:35:00,MNQ,Buy,62,21794.25,Future,Jun 25,,,,
06/06/25,10:36:00,MNQ,Sell,62,21808.5,Future,Jun 25,,,,
06/06/25,10:40:00,MNQ,Sell,22,21818.25,Future,Jun 25,,,,
06/06/25,10:41:00,MNQ,Buy,22,21831.5,Future,Jun 25,,,,
06/06/25,11:26:00,MNQ,Buy,23,21788.25,Future,Jun 25,,,,
06/06/25,11:32:00,MNQ,Sell,23,21801.75,Future,Jun 25,,,,
06/06/25,11:36:00,MNQ,Buy,25,21782.0,Future,Jun 25,,,,
06/06/25,11:37:00,MNQ,Sell,25,21770.25,Future,Jun 25,,,,
06/06/25,11:41:00,MNQ,Buy,30,21791.75,Future,Jun 25,,,,
06/06/25,11:45:00,MNQ,Sell,30,21800.25,Future,Jun 25,,,,
06/06/25,11:48:00,MNQ,Buy,111,21806.0,Future,Jun 25,,,,
06/06/25,11:49:00,MNQ,Sell,111,21814.0,Future,Jun 25,,,,
06/09/25,09:35:00,MNQ,Sell,12,21779.25,Future,Jun 25,,,,
06/09/25,09:36:30,MNQ,Buy,12,21755.25,Future,Jun 25,,,,
06/09/25,09:44:00,MNQ,Sell,15,21780.5,Future,Jun 25,,,,
06/09/25,09:50:00,MNQ,Buy,15,21804.25,Future,Jun 25,,,,
06/09/25,09:53:00,MNQ,Buy,41,21811.5,Future,Jun 25,,,,
06/09/25,09:54:00,MNQ,Sell,41,21804.5,Future,Jun 25,,,,
06/09/25,09:57:00,MNQ,Sell,25,21811.0,Future,Jun 25,,,,
06/09/25,10:00:00,MNQ,Buy,25,21787.0,Future,Jun 25,,,,
06/09/25,10:06:00,MNQ,Buy,29,21805.75,Future,Jun 25,,,,
06/09/25,10:10:00,MNQ,Sell,29,21822.75,Future,Jun 25,,,,
06/09/25,11:29:00,MNQ,Sell,58,21817.5,Future,Jun 25,,,,
06/09/25,11:30:00,MNQ,Buy,58,21822.25,Future,Jun 25,,,,
06/10/25,11:46:00,MNQ,Buy,83,21842.25,Future,Jun 25,,,,
06/10/25,11:47:00,MNQ,Sell,83,21846.0,Future,Jun 25,,,,
06/10/25,11:49:00,MNQ,Buy,100,21853.25,Future,Jun 25,,,,
06/10/25,11:51:00,MNQ,Sell,100,21860.75,Future,Jun 25,,,,
06/11/25,09:40:00,MNQ,Buy,37,21995.5,Future,Jun 25,,,,
06/11/25,09:40:30,MNQ,Sell,37,21987.75,Future,Jun 25,,,,
06/11/25,09:55:00,MNQ,Sell,15,21982.5,Future,Jun 25,,,,
06/11/25,10:10:00,MNQ,Buy,15,22000.0,Future,Jun 25,,,,
06/11/25,10:12:00,MNQ,Buy,125,22005.0,Future,Jun 25,,,,
06/11/25,10:13:00,MNQ,Sell,125,22002.75,Future,Jun 25,,,,
06/11/25,10:15:00,MNQ,Buy,76,22013.75,Future,Jun 25,,,,
06/11/25,10:15:30,MNQ,Sell,76,22010.0,Future,Jun 25,,,,
06/11/25,10:18:00,MNQ,Buy,22,22007.25,Future,Jun 25,,,,
06/11/25,10:20:00,MNQ,Sell,22,22019.0,Future,Jun 25,,,,
06/11/25,10:23:00,MNQ,Buy,58,22022.75,Future,Jun 25,,,,
06/11/25,10:24:00,MNQ,Sell,58,22026.0,Future,Jun 25,,,,
06/11/25,11:52:00,MNQ,Buy,90,22003.25,Future,Jun 25,,,,
06/11/25,11:54:00,MNQ,Sell,90,22011.5,Future,Jun 25,,,,
06/12/25,09:48:00,MNQ,Buy,12,21879.25,Future,Jun 25,,,,
06/12/25,09:56:00,MNQ,Sell,12,21850.0,Future,Jun 25,,,,
06/12/25,09:59:00,MNQ,Sell,25,21856.0,Future,Jun 25,,,,
06/12/25,10:00:30,MNQ,Buy,25,21867.5,Future,Jun 25,,,,
06/13/25,09:59:00,MNQ,Buy,18,21725.25,Future,Sep 25,,,,
06/13/25,10:00:30,MNQ,Sell,18,21741.25,Future,Sep 25,,,,
06/13/25,10:05:00,MNQ,Buy,19,21732.0,Future,Sep 25,,,,
06/13/25,10:07:00,MNQ,Sell,19,21747.25,Future,Sep 25,,,,
06/13/25,10:09:00,MNQ,Sell,66,21725.0,Future,Sep 25,,,,
06/13/25,10:09:30,MNQ,Buy,66,21729.25,Future,Sep 25,,,,
06/13/25,10:12:00,MNQ,Sell,26,21692.75,Future,Sep 25,,,,
06/13/25,10:14:30,MNQ,Buy,26,21704.0,Future,Sep 25,,,,
06/13/25,10:17:00,MNQ,Sell,76,21685.25,Future,Sep 25,,,,
06/13/25,10:18:00,MNQ,Buy,76,21689.0,Future,Sep 25,,,,
06/13/25,10:23:00,MNQ,Buy,22,21655.75,Future,Sep 25,,,,
06/13/25,10:24:00,MNQ,Sell,22,21678.75,Future,Sep 25,,,,
06/13/25,10:35:00,MNQ,Buy,25,21664.25,Future,Sep 25,,,,
06/13/25,10:36:00,MNQ,Sell,25,21676.5,Future,Sep 25,,,,
06/13/25,10:39:00,MNQ,Buy,41,21703.0,Future,Sep 25,,,,
06/13/25,10:40:00,MNQ,Sell,41,21715.0,Future,Sep 25,,,,
06/13/25,10:44:00,MNQ,Sell,43,21717.75,Future,Sep 25,,,,
06/13/25,10:45:00,MNQ,Buy,43,21707.0,Future,Sep 25,,,,
06/17/25,09:48:00,MNQ,Buy,27,21835.0,Future,Sep 25,,,,
06/17/25,09:51:00,MNQ,Sell,27,21824.5,Future,Sep 25,,,,
06/17/25,09:58:00,MNQ,Buy,55,21866.75,Future,Sep 25,,,,
06/17/25,10:02:00,MNQ,Sell,55,21861.5,Future,Sep 25,,,,
06/17/25,10:04:00,MNQ,Buy,27,21857.0,Future,Sep 25,,,,
06/17/25,10:05:00,MNQ,Sell,27,21846.5,Future,Sep 25,,,,
06/17/25,10:07:00,MNQ,Buy,142,21863.25,Future,Sep 25,,,,
06/17/25,10:08:00,MNQ,Sell,142,21866.5,Future,Sep 25,,,,
06/17/25,10:10:00,MNQ,Buy,142,21879.5,Future,Sep 25,,,,
06/17/25,10:11:00,MNQ,Sell,142,21881.75,Future,Sep 25,,,,
06/17/25,10:20:00,MNQ,Sell,33,21885.0,Future,Sep 25,,,,
06/17/25,10:25:00,MNQ,Buy,33,21876.25,Future,Sep 25,,,,
06/17/25,10:27:00,MNQ,Sell,45,21873.5,Future,Sep 25,,,,
06/17/25,10:28:00,MNQ,Buy,45,21879.75,Future,Sep 25,,,,
06/17/25,10:30:00,MNQ,Sell,90,21877.75,Future,Sep 25,,,,
06/17/25,10:31:00,MNQ,Buy,90,21880.75,Future,Sep 25,,,,
06/17/25,10:33:00,MNQ,Sell,50,21880.5,Future,Sep 25,,,,
06/17/25,10:36:00,MNQ,Buy,50,21859.75,Future,Sep 25,,,,
06/17/25,10:39:00,MNQ,Buy,12,21872.0,Future,Sep 25,,,,
06/17/25,10:58:00,MNQ,Sell,12,21849.0,Future,Sep 25,,,,
06/17/25,11:01:00,MNQ,Buy,12,21867.0,Future,Sep 25,,,,
06/17/25,11:12:00,MNQ,Sell,12,21891.25,Future,Sep 25,,,,
06/17/25,11:18:00,MNQ,Buy,12,21884.75,Future,Sep 25,,,,
06/17/25,11:30:00,MNQ,Sell,12,21863.75,Future,Sep 25,,,,
06/17/25,11:32:00,MNQ,Sell,25,21861.5,Future,Sep 25,,,,
06/17/25,11:37:00,MNQ,Buy,25,21873.0,Future,Sep 25,,,,
06/17/25,11:39:00,MNQ,Sell,40,21879.0,Future,Sep 25,,,,
06/17/25,11:40:00,MNQ,Buy,40,21869.75,Future,Sep 25,,,,
06/17/25,11:50:00,MNQ,Buy,16,21875.5,Future,Sep 25,,,,
06/17/25,11:52:30,MNQ,Sell,16,21893.25,Future,Sep 25,,,,
06/17/25,11:57:00,MNQ,Sell,27,21879.5,Future,Sep 25,,,,
06/17/25,12:01:00,MNQ,Buy,27,21883.25,Future,Sep 25,,,,
06/18/25,09:40:00,MNQ,Buy,76,21739.25,Future,Sep 25,,,,
06/18/25,09:40:30,MNQ,Sell,76,21735.5,Future,Sep 25,,,,
06/18/25,09:43:00,MNQ,Buy,23,21745.0,Future,Sep 25,,,,
06/18/25,09:47:00,MNQ,Sell,23,21758.5,Future,Sep 25,,,,
06/18/25,09:49:00,MNQ,Buy,43,21770.5,Future,Sep 25,,,,
06/18/25,09:50:00,MNQ,Sell,43,21778.75,Future,Sep 25,,,,
06/18/25,10:03:00,MNQ,Buy,9,21782.25,Future,Sep 25,,,,
06/18/25,10:09:00,MNQ,Sell,9,21812.25,Future,Sep 25,,,,
06/23/25,09:38:00,MNQ,Buy,62,21854.0,Future,Sep 25,,,,
06/23/25,09:38:30,MNQ,Sell,62,21849.5,Future,Sep 25,,,,
06/23/25,09:41:00,MNQ,Sell,17,21854.75,Future,Sep 25,,,,
06/23/25,09:44:00,MNQ,Buy,17,21874.25,Future,Sep 25,,,,
06/23/25,10:01:00,MNQ,Buy,3,21931.0,Future,Sep 25,,,,
06/23/25,12:01:00,MNQ,Sell,3,21935.75,Future,Sep 25,,,,
06/24/25,10:04:00,MNQ,Sell,20,22296.25,Future,Sep 25,,,,
06/24/25,10:05:30,MNQ,Buy,20,22310.75,Future,Sep 25,,,,
06/25/25,09:44:00,MNQ,Buy,12,22545.0,Future,Sep 25,,,,
06/25/25,09:49:00,MNQ,Sell,12,22523.0,Future,Sep 25,,,,
06/25/25,10:19:00,MNQ,Sell,12,22478.25,Future,Sep 25,,,,
06/25/25,10:35:00,MNQ,Buy,12,22500.75,Future,Sep 25,,,,
06/25/25,10:37:00,MNQ,Buy,23,22495.25,Future,Sep 25,,,,
06/25/25,10:40:30,MNQ,Sell,23,22482.5,Future,Sep 25,,,,
06/25/25,10:45:00,MNQ,Buy,166,22513.5,Future,Sep 25,,,,
06/25/25,10:45:30,MNQ,Sell,166,22511.25,Future,Sep 25,,,,
06/25/25,10:54:00,MNQ,Buy,41,22487.0,Future,Sep 25,,,,
06/25/25,10:56:00,MNQ,Sell,41,22494.0,Future,Sep 25,,,,
06/25/25,10:59:00,MNQ,Buy,100,22499.5,Future,Sep 25,,,,
06/25/25,10:59:30,MNQ,Sell,100,22496.75,Future,Sep 25,,,,
06/26/25,09:35:00,MNQ,Buy,28,22535.5,Future,Sep 25,,,,
06/26/25,09:36:30,MNQ,Sell,28,22525.25,Future,Sep 25,,,,
06/26/25,10:24:00,MNQ,Sell,25,22567.75,Future,Sep 25,,,,
06/26/25,10:30:30,MNQ,Buy,25,22579.25,Future,Sep 25,,,,
06/26/25,10:43:00,MNQ,Sell,26,22571.0,Future,Sep 25,,,,
06/26/25,11:02:30,MNQ,Buy,26,22582.25,Future,Sep 25,,,,
06/26/25,11:33:00,MNQ,Buy,19,22562.75,Future,Sep 25,,,,
06/26/25,11:35:00,MNQ,Sell,19,22578.0,Future,Sep 25,,,,
06/27/25,09:57:00,MNQ,Buy,4,22765.75,Future,Sep 25,,,,
06/27/25,12:01:00,MNQ,Sell,4,22799.25,Future,Sep 25,,,,
06/30/25,10:14:00,MNQ,Buy,31,22846.0,Future,Sep 25,,,,
06/30/25,10:14:30,MNQ,Sell,31,22836.75,Future,Sep 25,,,,
06/30/25,11:52:00,MNQ,Buy,58,22854.75,Future,Sep 25,,,,
06/30/25,11:55:00,MNQ,Sell,58,22850.0,Future,Sep 25,,,,
07/01/25,09:48:00,MNQ,Buy,37,22804.0,Future,Sep 25,,,,
07/01/25,09:49:00,MNQ,Sell,37,22814.0,Future,Sep 25,,,,
07/01/25,09:54:00,MNQ,Buy,18,22831.75,Future,Sep 25,,,,
07/01/25,09:57:00,MNQ,Sell,18,22817.0,Future,Sep 25,,,,
07/01/25,09:59:00,MNQ,Sell,125,22808.5,Future,Sep 25,,,,
07/01/25,10:00:00,MNQ,Buy,125,22782.25,Future,Sep 25,,,,
07/01/25,10:21:00,MNQ,Sell,83,22816.0,Future,Sep 25,,,,
07/01/25,10:22:00,MNQ,Buy,83,22798.25,Future,Sep 25,,,,
07/01/25,10:25:00,MNQ,Buy,27,22788.5,Future,Sep 25,,,,
07/01/25,10:26:30,MNQ,Sell,27,22778.0,Future,Sep 25,,,,
07/02/25,09:36:00,MNQ,Buy,12,22680.5,Future,Sep 25,,,,
07/02/25,09:39:00,MNQ,Sell,12,22703.75,Future,Sep 25,,,,
07/03/25,09:34:00,MNQ,Sell,142,22965.5,Future,Sep 25,,,,
07/03/25,09:34:30,MNQ,Buy,142,22967.75,Future,Sep 25,,,,
07/03/25,09:39:00,MNQ,Sell,250,22961.25,Future,Sep 25,,,,
07/03/25,09:39:30,MNQ,Buy,250,22963.5,Future,Sep 25,,,,
07/03/25,09:42:00,MNQ,Sell,33,22940.25,Future,Sep 25,,,,
07/03/25,09:43:30,MNQ,Buy,33,22949.0,Future,Sep 25,,,,
07/03/25,09:48:00,MNQ,Buy,9,22973.25,Future,Sep 25,,,,
07/03/25,09:58:30,MNQ,Sell,9,23003.25,Future,Sep 25,,,,
07/04/25,09:42:00,MNQ,Buy,76,22918.75,Future,Sep 25,,,,
07/04/25,09:43:00,MNQ,Sell,76,22926.25,Future,Sep 25,,,,
07/04/25,09:45:00,MNQ,Sell,52,22924.5,Future,Sep 25,,,,
07/04/25,09:46:30,MNQ,Buy,52,22930.0,Future,Sep 25,,,,
07/07/25,09:39:00,MNQ,Buy,22,22939.5,Future,Sep 25,,,,
07/07/25,09:40:00,MNQ,Sell,22,22926.25,Future,Sep 25,,,,
07/07/25,09:42:00,MNQ,Buy,71,22949.0,Future,Sep 25,,,,
07/07/25,09:42:30,MNQ,Sell,71,22945.0,Future,Sep 25,,,,
07/07/25,09:45:00,MNQ,Sell,19,22947.0,Future,Sep 25,,,,
07/07/25,09:46:00,MNQ,Buy,19,22931.75,Future,Sep 25,,,,
07/07/25,09:50:00,MNQ,Buy,90,22952.25,Future,Sep 25,,,,
07/07/25,09:51:00,MNQ,Sell,90,22961.5,Future,Sep 25,,,,
07/08/25,09:55:00,MNQ,Buy,38,22917.0,Future,Sep 25,,,,
07/08/25,09:55:30,MNQ,Sell,38,22909.5,Future,Sep 25,,,,
07/08/25,10:36:00,MNQ,Buy,34,22920.0,Future,Sep 25,,,,
07/08/25,10:38:00,MNQ,Sell,34,22931.5,Future,Sep 25,,,,
07/08/25,10:40:00,MNQ,Buy,66,22936.25,Future,Sep 25,,,,
07/08/25,10:41:30,MNQ,Sell,66,22932.0,Future,Sep 25,,,,
07/08/25,10:45:00,MNQ,Buy,58,22927.75,Future,Sep 25,,,,
07/08/25,10:45:30,MNQ,Sell,58,22923.0,Future,Sep 25,,,,
07/09/25,10:36:00,MNQ,Sell,38,22993.5,Future,Sep 25,,,,
07/09/25,10:37:00,MNQ,Buy,38,22971.0,Future,Sep 25,,,,
07/09/25,10:42:00,MNQ,Sell,142,22982.0,Future,Sep 25,,,,
07/09/25,10:42:30,MNQ,Buy,142,22984.25,Future,Sep 25,,,,
07/09/25,10:45:00,MNQ,Sell,58,22978.0,Future,Sep 25,,,,
07/09/25,10:45:30,MNQ,Buy,58,22982.75,Future,Sep 25,,,,
07/09/25,11:27:00,MNQ,Buy,66,22977.25,Future,Sep 25,,,,
07/09/25,11:28:00,MNQ,Sell,66,22986.0,Future,Sep 25,,,,
07/09/25,11:32:00,MNQ,Buy,41,22979.0,Future,Sep 25,,,,
07/09/25,11:33:30,MNQ,Sell,41,22972.0,Future,Sep 25,,,,
