day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-05,short,2026-01-05 10:13:00-05:00,25632.75,2026-01-05 10:17:00-05:00,25650.5,-355.0,20,480.0,loss,stop,25644.75,25538.5,2026-01-05 10:12:00-05:00,2026-01-05 10:12:00-05:00,2026-01-05 10:13:00-05:00,12.0,25618.35,2026-01-05 10:17:00-05:00,25644.75,0.11058823529411765,0,False,0.7529720306396485
2026-01-05,short,2026-01-05 10:19:00-05:00,25654.5,2026-01-05 10:20:00-05:00,25662.0,-277.5,37,499.5,loss,stop,25661.25,25538.5,2026-01-05 10:18:00-05:00,2026-01-05 10:18:00-05:00,2026-01-05 10:19:00-05:00,6.75,25646.4,2026-01-05 10:20:00-05:00,25661.25,0.05295315682281059,0,False,0.9647058844566345
2026-01-05,short,2026-01-05 10:23:00-05:00,25644.75,2026-01-05 10:28:00-05:00,25668.5,-308.75,13,487.5,loss,stop,25663.5,25538.5,2026-01-05 10:22:00-05:00,2026-01-05 10:22:00-05:00,2026-01-05 10:22:00-05:00,18.75,25622.25,2026-01-05 10:28:00-05:00,25663.5,0.148,0,False,0.6406431913375854
2026-01-05,long,2026-01-05 10:31:00-05:00,25674.25,2026-01-05 10:32:30-05:00,25683.3,72.39999999999418,8,124.0,win,target_scale1,25666.5,25684.0,2026-01-05 10:30:00-05:00,2026-01-05 10:30:00-05:00,2026-01-05 10:30:00-05:00,7.75,25683.55,,,0.42857142857142855,0,False,0.6892183423042297
2026-01-05,long,2026-01-05 10:31:00-05:00,25674.25,2026-01-05 10:38:00-05:00,25660.25,-112.0,8,124.0,loss,stop,25666.5,25684.0,2026-01-05 10:30:00-05:00,2026-01-05 10:30:00-05:00,2026-01-05 10:30:00-05:00,7.75,25693.625,2026-01-05 10:38:00-05:00,25666.5,0.42857142857142855,0,False,0.6892183423042297
2026-01-05,long,2026-01-05 10:40:00-05:00,25655.25,2026-01-05 10:40:30-05:00,25661.0,69.0,12,120.0,win,target_scale1,25650.25,25684.0,2026-01-05 10:39:00-05:00,2026-01-05 10:39:00-05:00,2026-01-05 10:40:00-05:00,5.0,25661.25,,,0.14074074074074075,0,False,0.8965240716934204
2026-01-05,long,2026-01-05 10:40:00-05:00,25655.25,2026-01-05 10:41:30-05:00,25667.5,147.0,12,120.0,win,target_scale2,25650.25,25684.0,2026-01-05 10:39:00-05:00,2026-01-05 10:39:00-05:00,2026-01-05 10:40:00-05:00,5.0,25667.75,,,0.14074074074074075,0,False,0.8965240716934204
2026-01-05,long,2026-01-05 10:40:00-05:00,25655.25,2026-01-05 10:45:00-05:00,25641.0,-171.0,12,120.0,loss,stop,25650.25,25684.0,2026-01-05 10:39:00-05:00,2026-01-05 10:39:00-05:00,2026-01-05 10:40:00-05:00,5.0,25675.25,2026-01-05 10:45:00-05:00,25650.25,0.14074074074074075,0,False,0.8965240716934204
2026-01-05,long,2026-01-05 10:50:00-05:00,25657.5,2026-01-05 10:56:30-05:00,25670.75,66.25,5,112.5,win,target_scale1,25646.25,25684.0,2026-01-05 10:49:00-05:00,2026-01-05 10:49:00-05:00,2026-01-05 10:49:00-05:00,11.25,25671.0,,,0.2913907284768212,0,False,0.6336886942386627
2026-01-05,long,2026-01-05 10:50:00-05:00,25657.5,2026-01-05 11:00:00-05:00,25664.25,33.75,5,112.5,forced_close,forced_close,25646.25,25684.0,2026-01-05 10:49:00-05:00,2026-01-05 10:49:00-05:00,2026-01-05 10:49:00-05:00,11.25,25685.625,,,0.2913907284768212,0,False,0.6336886942386627
2026-01-06,short,2026-01-06 09:44:00-05:00,25640.25,2026-01-06 09:44:30-05:00,25636.0,68.0,16,120.0,win,target_scale1,25644.0,25608.75,2026-01-06 09:43:00-05:00,2026-01-06 09:43:00-05:00,2026-01-06 09:44:00-05:00,3.75,25635.75,,,0.09929078014184398,0,False,0.9919999957084655
2026-01-06,short,2026-01-06 09:44:00-05:00,25640.25,2026-01-06 09:45:00-05:00,25666.5,-420.0,16,120.0,loss,stop,25644.0,25608.75,2026-01-06 09:43:00-05:00,2026-01-06 09:43:00-05:00,2026-01-06 09:44:00-05:00,3.75,25630.875,2026-01-06 09:45:00-05:00,25644.0,0.09929078014184398,0,False,0.9919999957084655
2026-01-07,long,2026-01-07 09:38:00-05:00,25807.5,2026-01-07 09:38:30-05:00,25819.55,72.29999999999563,6,123.0,win,target_scale1,25797.25,25832.75,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,10.25,25819.8,,,0.28169014084507044,0,False,0.5955531060695648
2026-01-07,long,2026-01-07 09:38:00-05:00,25807.5,2026-01-07 09:39:30-05:00,25832.875,152.25,6,123.0,win,target_scale2,25797.25,25832.75,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,10.25,25833.125,,,0.28169014084507044,0,False,0.5955531060695648
2026-01-07,long,2026-01-07 09:38:00-05:00,25807.5,2026-01-07 09:41:30-05:00,25848.25,244.5,6,123.0,win,target_scale3,25797.25,25832.75,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,10.25,25848.5,,,0.28169014084507044,0,False,0.5955531060695648
2026-01-07,long,2026-01-07 09:38:00-05:00,25807.5,2026-01-07 09:53:30-05:00,25873.875,398.25,6,123.0,win,target,25797.25,25832.75,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,10.25,25874.125,,,0.28169014084507044,0,False,0.5955531060695648
2026-01-08,short,2026-01-08 09:34:00-05:00,25731.5,2026-01-08 09:34:30-05:00,25693.05,38.45000000000073,1,64.5,win,target_scale1,25763.75,25729.0,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,32.25,25692.8,,,0.920863309352518,0,False,0.5993992626667023
2026-01-08,short,2026-01-08 09:34:00-05:00,25731.5,2026-01-08 09:40:30-05:00,25667.25,128.5,2,129.0,win,target_scale2,25763.75,25729.0,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,32.25,25667.0,,,0.920863309352518,0,False,0.5993992626667023
2026-01-08,short,2026-01-08 09:34:00-05:00,25731.5,2026-01-08 09:42:30-05:00,25635.0,386.0,4,258.0,win,target,25763.75,25729.0,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,32.25,25634.75,,,0.920863309352518,0,False,0.5993992626667023
2026-01-09,long,2026-01-09 09:50:00-05:00,25706.0,2026-01-09 09:53:30-05:00,25745.05,39.04999999999927,1,65.5,win,target_scale1,25673.25,25791.0,2026-01-09 09:49:00-05:00,2026-01-09 09:49:00-05:00,2026-01-09 09:50:00-05:00,32.75,25745.3,,,0.2760084925690021,1,False,0.6749326229095459
2026-01-09,long,2026-01-09 09:50:00-05:00,25706.0,2026-01-09 10:07:00-05:00,25671.75,-68.5,2,131.0,loss,stop,25673.25,25791.0,2026-01-09 09:49:00-05:00,2026-01-09 09:49:00-05:00,2026-01-09 09:50:00-05:00,32.75,25771.5,2026-01-09 10:07:00-05:00,25673.25,0.2760084925690021,1,False,0.6749326229095459
2026-01-09,short,2026-01-09 10:12:00-05:00,25674.75,2026-01-09 10:13:00-05:00,25724.5,-1144.25,23,494.5,loss,direction_flip,25685.5,25615.75,2026-01-09 10:11:00-05:00,2026-01-09 10:11:00-05:00,2026-01-09 10:12:00-05:00,10.75,25661.85,2026-01-09 10:13:00-05:00,25685.5,0.15053763440860216,0,False,0.6782256126403808
2026-01-13,long,2026-01-13 09:39:00-05:00,25976.75,2026-01-13 09:39:30-05:00,25996.9,60.450000000004366,3,102.0,win,target_scale1,25959.75,25996.75,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,17.0,25997.15,,,0.4527027027027027,0,False,0.5159581959247589
2026-01-13,long,2026-01-13 09:39:00-05:00,25976.75,2026-01-13 09:40:30-05:00,26019.0,126.75,3,102.0,win,target_scale2,25959.75,25996.75,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,17.0,26019.25,,,0.4527027027027027,0,False,0.5159581959247589
2026-01-13,long,2026-01-13 09:39:00-05:00,25976.75,2026-01-13 09:52:00-05:00,25944.5,-96.75,3,102.0,loss,stop,25959.75,25996.75,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,17.0,26044.75,2026-01-13 09:52:00-05:00,25959.75,0.4527027027027027,0,False,0.5159581959247589
2026-01-13,long,2026-01-13 09:56:00-05:00,25961.25,2026-01-13 09:56:30-05:00,25972.1,65.09999999999127,6,111.0,win,target_scale1,25952.0,25996.75,2026-01-13 09:55:00-05:00,2026-01-13 09:55:00-05:00,2026-01-13 09:55:00-05:00,9.25,25972.35,,,0.2011173184357542,1,False,0.7038786768913269
2026-01-13,long,2026-01-13 09:56:00-05:00,25961.25,2026-01-13 10:00:00-05:00,25946.75,-87.0,6,111.0,loss,stop,25952.0,25996.75,2026-01-13 09:55:00-05:00,2026-01-13 09:55:00-05:00,2026-01-13 09:55:00-05:00,9.25,25984.375,2026-01-13 10:00:00-05:00,25952.0,0.2011173184357542,1,False,0.7038786768913269
2026-01-13,short,2026-01-13 10:06:00-05:00,25947.75,2026-01-13 10:06:30-05:00,25936.0,70.5,6,120.0,win,target_scale1,25957.75,25892.5,2026-01-13 10:05:00-05:00,2026-01-13 10:05:00-05:00,2026-01-13 10:06:00-05:00,10.0,25935.75,,,0.14942528735632185,0,False,0.6510827541351318
2026-01-13,short,2026-01-13 10:06:00-05:00,25947.75,2026-01-13 10:08:30-05:00,25923.0,148.5,6,120.0,win,target_scale2,25957.75,25892.5,2026-01-13 10:05:00-05:00,2026-01-13 10:05:00-05:00,2026-01-13 10:06:00-05:00,10.0,25922.75,,,0.14942528735632185,0,False,0.6510827541351318
2026-01-13,short,2026-01-13 10:06:00-05:00,25947.75,2026-01-13 10:11:30-05:00,25908.0,238.5,6,120.0,win,target_scale3,25957.75,25892.5,2026-01-13 10:05:00-05:00,2026-01-13 10:05:00-05:00,2026-01-13 10:06:00-05:00,10.0,25907.75,,,0.14942528735632185,0,False,0.6510827541351318
2026-01-13,short,2026-01-13 10:06:00-05:00,25947.75,2026-01-13 10:18:30-05:00,25883.0,453.25,7,140.0,win,target,25957.75,25892.5,2026-01-13 10:05:00-05:00,2026-01-13 10:05:00-05:00,2026-01-13 10:06:00-05:00,10.0,25882.75,,,0.14942528735632185,0,False,0.6510827541351318
2026-01-14,short,2026-01-14 09:40:00-05:00,25696.0,2026-01-14 09:41:30-05:00,25660.85,70.30000000000291,2,118.0,win,target_scale1,25725.5,25695.0,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,29.5,25660.6,,,0.9590163934426229,0,False,0.6552844405174255
2026-01-14,short,2026-01-14 09:40:00-05:00,25696.0,2026-01-14 09:43:30-05:00,25637.25,117.5,2,118.0,win,target_scale2,25725.5,25695.0,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,29.5,25637.0,,,0.9590163934426229,0,False,0.6552844405174255
2026-01-14,short,2026-01-14 09:40:00-05:00,25696.0,2026-01-14 09:55:30-05:00,25607.75,353.0,4,236.0,win,target,25725.5,25695.0,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,29.5,25607.5,,,0.9590163934426229,0,False,0.6552844405174255
2026-01-15,short,2026-01-15 09:44:00-05:00,25901.75,2026-01-15 09:44:30-05:00,25900.2,63.54999999997017,41,123.0,win,target_scale1,25903.25,25853.0,2026-01-15 09:43:00-05:00,2026-01-15 09:43:00-05:00,2026-01-15 09:44:00-05:00,1.5,25899.95,,,0.024875621890547265,0,False,1.0
2026-01-15,short,2026-01-15 09:44:00-05:00,25901.75,2026-01-15 09:45:00-05:00,25926.75,-1025.0,41,123.0,loss,stop,25903.25,25853.0,2026-01-15 09:43:00-05:00,2026-01-15 09:43:00-05:00,2026-01-15 09:44:00-05:00,1.5,25898.0,2026-01-15 09:45:00-05:00,25903.25,0.024875621890547265,0,False,1.0
2026-01-15,short,2026-01-15 09:48:00-05:00,25910.0,2026-01-15 09:49:30-05:00,25893.15,67.39999999999418,4,114.0,win,target_scale1,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25892.9,,,0.19649122807017544,0,False,0.46044838428497314
2026-01-15,short,2026-01-15 09:48:00-05:00,25910.0,2026-01-15 09:50:30-05:00,25874.625,141.5,4,114.0,win,target_scale2,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25874.375,,,0.19649122807017544,0,False,0.46044838428497314
2026-01-15,short,2026-01-15 09:48:00-05:00,25910.0,2026-01-15 09:51:30-05:00,25853.25,227.0,4,114.0,win,target_scale3,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25853.0,,,0.19649122807017544,0,False,0.46044838428497314
2026-01-15,short,2026-01-15 09:48:00-05:00,25910.0,2026-01-15 10:48:30-05:00,25817.625,461.875,5,142.5,win,target,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25817.375,,,0.19649122807017544,0,False,0.46044838428497314
2026-01-16,short,2026-01-16 09:45:00-05:00,25820.0,2026-01-16 09:54:30-05:00,25788.15,63.69999999999709,2,107.0,win,target_scale1,25846.75,25832.75,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,26.75,25787.9,,,1.8928571428571428,1,False,0.8493939399719238
2026-01-16,short,2026-01-16 09:45:00-05:00,25820.0,2026-01-16 09:55:30-05:00,25766.75,159.75,3,160.5,win,target_scale2,25846.75,25832.75,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,26.75,25766.5,,,1.8928571428571428,1,False,0.8493939399719238
2026-01-16,short,2026-01-16 09:45:00-05:00,25820.0,2026-01-16 09:59:30-05:00,25740.0,320.0,4,214.0,win,target,25846.75,25832.75,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,26.75,25739.75,,,1.8928571428571428,1,False,0.8493939399719238
2026-01-20,long,2026-01-20 09:37:00-05:00,25291.0,2026-01-20 09:37:30-05:00,25308.75,71.0,4,120.0,win,target_scale1,25276.0,25357.25,2026-01-20 09:36:00-05:00,2026-01-20 09:36:00-05:00,2026-01-20 09:37:00-05:00,15.0,25309.0,,,0.18153846153846154,0,False,0.5250982344150543
2026-01-20,long,2026-01-20 09:37:00-05:00,25291.0,2026-01-20 09:38:30-05:00,25328.25,149.0,4,120.0,win,target_scale2,25276.0,25357.25,2026-01-20 09:36:00-05:00,2026-01-20 09:36:00-05:00,2026-01-20 09:37:00-05:00,15.0,25328.5,,,0.18153846153846154,0,False,0.5250982344150543
2026-01-20,long,2026-01-20 09:37:00-05:00,25291.0,2026-01-20 09:41:00-05:00,25251.0,-160.0,4,120.0,loss,stop,25276.0,25357.25,2026-01-20 09:36:00-05:00,2026-01-20 09:36:00-05:00,2026-01-20 09:37:00-05:00,15.0,25351.0,2026-01-20 09:41:00-05:00,25276.0,0.18153846153846154,0,False,0.5250982344150543
2026-01-20,long,2026-01-20 09:45:00-05:00,25334.0,2026-01-20 09:48:00-05:00,25270.25,-318.75,5,462.5,loss,stop,25287.75,25357.25,2026-01-20 09:44:00-05:00,2026-01-20 09:44:00-05:00,2026-01-20 09:44:00-05:00,46.25,25389.5,2026-01-20 09:48:00-05:00,25287.75,0.6618705035971223,0,False,0.7138405203819275
2026-01-20,long,2026-01-20 09:58:00-05:00,25328.75,2026-01-20 10:03:00-05:00,25292.25,-255.5,7,448.0,loss,stop,25296.75,25369.0,2026-01-20 09:57:00-05:00,2026-01-20 09:57:00-05:00,2026-01-20 09:58:00-05:00,32.0,25367.15,2026-01-20 10:03:00-05:00,25296.75,0.43944636678200694,0,False,0.6721217155456543
2026-01-20,long,2026-01-20 10:05:00-05:00,25301.25,2026-01-20 10:09:00-05:00,25269.75,-315.0,10,495.0,loss,stop,25276.5,25369.0,2026-01-20 10:04:00-05:00,2026-01-20 10:04:00-05:00,2026-01-20 10:04:00-05:00,24.75,25330.95,2026-01-20 10:09:00-05:00,25276.5,0.2648648648648649,0,False,0.6643295049667358
2026-01-20,long,2026-01-20 10:13:00-05:00,25282.5,2026-01-20 10:19:00-05:00,25261.0,-322.5,15,495.0,loss,stop,25266.0,25369.0,2026-01-20 10:12:00-05:00,2026-01-20 10:12:00-05:00,2026-01-20 10:12:00-05:00,16.5,25302.3,2026-01-20 10:19:00-05:00,25266.0,0.15776699029126215,0,False,0.8134297847747802
2026-01-20,long,2026-01-20 10:21:00-05:00,25267.75,2026-01-20 10:21:30-05:00,25284.0,65.0,4,110.0,win,target_scale1,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,13.75,25284.25,,,0.11739130434782609,0,False,0.8092731833457947
2026-01-20,long,2026-01-20 10:21:00-05:00,25267.75,2026-01-20 10:22:30-05:00,25301.875,136.5,4,110.0,win,target_scale2,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,13.75,25302.125,,,0.11739130434782609,0,False,0.8092731833457947
2026-01-20,long,2026-01-20 10:21:00-05:00,25267.75,2026-01-20 10:22:30-05:00,25322.5,219.0,4,110.0,win,target_scale3,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,13.75,25322.75,,,0.11739130434782609,0,False,0.8092731833457947
2026-01-20,long,2026-01-20 10:21:00-05:00,25267.75,2026-01-20 10:25:30-05:00,25356.875,534.75,6,165.0,win,target,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,13.75,25357.125,,,0.11739130434782609,0,False,0.8092731833457947
2026-01-20,long,2026-01-20 10:58:00-05:00,25324.75,2026-01-20 10:59:30-05:00,25338.3,67.74999999999636,5,115.0,win,target_scale1,25313.25,25417.75,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,11.5,25338.55,,,0.1076555023923445,0,False,0.8811394572257996
2026-01-20,long,2026-01-20 10:58:00-05:00,25324.75,2026-01-20 11:00:00-05:00,25363.0,191.25,5,115.0,forced_close,forced_close,25313.25,25417.75,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,11.5,25353.5,,,0.1076555023923445,0,False,0.8811394572257996
2026-01-21,short,2026-01-21 09:35:00-05:00,25163.0,2026-01-21 09:45:00-05:00,25201.75,-271.25,7,448.0,loss,stop,25195.0,25150.0,2026-01-21 09:34:00-05:00,2026-01-21 09:34:00-05:00,2026-01-21 09:35:00-05:00,32.0,25124.6,2026-01-21 09:45:00-05:00,25195.0,0.7055555555555556,0,False,0.4541006863117218
2026-01-21,short,2026-01-21 09:47:00-05:00,25201.0,2026-01-21 09:48:00-05:00,25235.25,-479.5,14,483.0,loss,direction_flip,25218.25,25150.0,2026-01-21 09:46:00-05:00,2026-01-21 09:46:00-05:00,2026-01-21 09:46:00-05:00,17.25,25180.3,2026-01-21 09:48:00-05:00,25218.25,0.2490842490842491,0,False,0.624124538898468
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.25,2026-01-21 09:52:30-05:00,25269.9,67.30000000000291,2,113.0,win,target_scale1,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.25,25270.15,,,0.9655172413793104,0,False,0.8068614721298217
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.25,2026-01-21 09:55:30-05:00,25292.5,112.5,2,113.0,win,target_scale2,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.25,25292.75,,,0.9655172413793104,0,False,0.8068614721298217
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.25,2026-01-21 09:57:30-05:00,25320.75,338.0,4,226.0,win,target,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.25,25321.0,,,0.9655172413793104,0,False,0.8068614721298217
2026-01-22,short,2026-01-22 09:39:00-05:00,25666.75,2026-01-22 09:43:30-05:00,25648.4,73.39999999999418,4,124.0,win,target_scale1,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.5,25648.15,,,0.3112244897959184,1,False,0.8010249376296997
2026-01-22,short,2026-01-22 09:39:00-05:00,25666.75,2026-01-22 09:44:30-05:00,25628.25,154.0,4,124.0,win,target_scale2,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.5,25628.0,,,0.3112244897959184,1,False,0.8010249376296997
2026-01-22,short,2026-01-22 09:39:00-05:00,25666.75,2026-01-22 09:47:30-05:00,25605.0,247.0,4,124.0,win,target_scale3,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.5,25604.75,,,0.3112244897959184,1,False,0.8010249376296997
2026-01-22,short,2026-01-22 09:39:00-05:00,25666.75,2026-01-22 09:49:30-05:00,25566.25,402.0,4,124.0,win,target,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.5,25566.0,,,0.3112244897959184,1,False,0.8010249376296997
2026-01-23,long,2026-01-23 09:34:00-05:00,25603.75,2026-01-23 09:35:00-05:00,25592.25,-161.0,14,469.0,loss,direction_flip,25587.0,25652.75,2026-01-23 09:33:00-05:00,2026-01-23 09:33:00-05:00,2026-01-23 09:34:00-05:00,16.75,25623.85,2026-01-23 09:35:00-05:00,25587.0,0.2509505703422053,1,False,0.636797034740448
2026-01-23,short,2026-01-23 09:38:00-05:00,25570.0,2026-01-23 09:43:00-05:00,25624.5,-218.0,4,424.0,loss,stop,25623.0,25578.5,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,53.0,25506.4,2026-01-23 09:43:00-05:00,25623.0,1.1853932584269662,2,True,0.7805492758750916
2026-01-23,short,2026-01-23 09:47:00-05:00,25598.25,2026-01-23 09:57:00-05:00,25640.0,-250.5,6,456.0,loss,stop,25636.25,25578.5,2026-01-23 09:46:00-05:00,2026-01-23 09:46:00-05:00,2026-01-23 09:47:00-05:00,38.0,25552.65,2026-01-23 09:57:00-05:00,25636.25,0.6536796536796536,1,False,0.6827248334884644
2026-01-27,long,2026-01-27 09:35:00-05:00,25962.0,2026-01-27 09:35:30-05:00,25964.75,68.75,25,125.0,win,target_scale1,25959.5,26012.5,2026-01-27 09:34:00-05:00,2026-01-27 09:34:00-05:00,2026-01-27 09:35:00-05:00,2.5,25965.0,,,0.04245283018867924,1,False,0.9623376607894898
